 0.00000E+00 7.64054E-02
 1.00000E+00 1.36461E+01
 2.00000E+00 2.40754E+01
 3.00000E+00 3.16451E+01
 4.00000E+00 3.60747E+01
 5.00000E+00 3.76447E+01
